b842bf8207fd0392b623a69c60037989,0.018918
a40a3fdc3710658d3ab11e2e3d5a8d58,0.025240
15e0637d878045bb17f941b40a60e018,0.003113
b6463cebce9c0b0cf0c6f1ef4ca59118,0.039600
e217e36b07ba62013530e2ea4a90fc7b,0.022430
83c4851ffb12b1fdc8963d305b6b4453,0.019856
64a9ff2f7474d2af72a127b7666b02c9,0.027906
8b9eb4904c2525971d93ade1776b3942,0.003349
6427d1923932c6bdf32a01fefad86b64,0.018503
4358bedc662560d4d26396ee35dfedae,0.010649
c0216b547059224dcfdbb22bf14f9045,0.017295
d0ca26a0a27bb0ceff11ddef323461a6,0.008197
8d0001ccfdf2f17248ad094e5ab7f667,0.019891
2547ae617dbb12d62bd382c83ed6716a,0.022657
3b84a8982840207948388fe06238fb3c,0.287518
69507ac29346cd63dd36959ebbc9a12a,0.038850
e374f79ab48638cf5ca06a1e1e75399f,0.021626
d9c07957ac547ce5880d57b5689779bb,0.006663
2000e75b133b493e0b06f027f33e50c1,0.002678
427f646be45c7c4bb2570603b5a339e6,0.004533
7dff099ba0c735389e3ea4c28e38e8ac,0.028163
27b9bfd56691eda9f2380a93a4f15b97,0.020379
d8d4a096aa22b08b61a642d7ec794d09,0.015508
e8e4108665f2f51db2db695238c506af,0.017826
3e96d7682e26c846f9a5afe961e5779a,0.022532
566671dc51326fecea9afb3000a0bb9a,0.031870
730b97951523b1ba3780fd97293203c8,0.032855
266ad9bbd44c303e31a4b36eebb50693,0.015732
d26ee3c2f44b78d63b7de2c2adc794f8,0.028759
2fbea2bb4a79334efa84eef9218c4a13,0.905943
980a30fb874545801d31fbd18a4b170f,0.030026
290684950c836cce3bf7268ac68e391f,0.022182
82b0171a2afa3707964d1ba9f11e7370,0.006186
61080937e1a3c9da6f065882c18bf0c5,0.015248
3f3bcb2e836c4a5669ffa7b2256940af,0.015282
772eabd8cec6b9bdc588e375890776e2,0.025229
007a6764119ae86d07e1b4111628db94,0.025949
c85cbe62c040ac4bf3d658a8fa0ce3af,0.010546
f84c19d8b947ef5e64ac85f3d90662ad,0.025589
41f252031dfabccc73186dd6dfdf32fb,0.020047
1b0aca93270cc53b506616b40552113c,0.013402
23b951bc686430d001c2c1cdd4f0876a,0.007311
8a638aa23741da4da11898c4dbea1c79,0.004532
bd5c51602550c091bf7fc317faf64674,0.003232
87aa6a8184e75aa65bd380f023bba6f9,0.010907
1f63adf45c743f21909d5eecef94439d,0.013927
b47a08eb8e0bf531122ccd5cef2b01e7,0.007809
f21c9c1735214f3982ed096bb2c1c078,0.010994
f9d8ce290647032fc2ca3373ea54b37f,0.017944
87da10f51d5abbc29ef438e39e72d8a8,0.008584
6038a10a626b90dba6f2daceee723e25,0.092337
436aa82fe6fba65c5af70cb1a858ae81,0.216417
c4d6cf4c3101552020004cce115a8a16,0.006567
2ec0164a654be36c30b90b97b9591372,0.015739
e0805b0e9c8ae4862ec9e611febd68b8,0.016236
af9d677a529b7e6cc0bf3fe42a4b5e80,0.002916
d1efe5f4c9a27ad9ccf005701e64ab23,0.216002
7ef8c7a84a4cb8fd352d0345a8393ae1,0.006510
6b40bb112fc886e334d30f32230a46ab,0.016917
123c3b40f19ac095d8c15dda196e76e7,0.020894
9d29288bc6a60aaa56916ee90ea576a3,0.014160
7db4369264900ae6ff9684b5425b3e02,0.022168
1ceac0b37d155a2ca6b782985a5d000f,0.012353
6c14441af0e39ae12a22ca1c82966277,0.037271
b0df2d66095fb60789cab802a5b2a65d,0.011218
f7d063024ef1b812ab5b0a514401b050,0.002746
8ee3d9f0fa5179fb6a9989cdf3e4c3eb,0.007933
2e4dd13677a97c70709b41bf874a3e69,0.019888
079c84291ca8348a18507821d5e50e1d,0.091694
e389e34c66eb9e538e3b35b68ed5b3ea,0.014854
fb15f76f24fde9e6353978459b033905,0.010272
f38f5d1c212180b0a9b856d0c04f5e47,0.004095
d5cb0b5492834759f7d7350c3b4feebd,0.021282
1b10ba02c752efed839e0effffb85027,0.011125
9e08e016725461e490663803eede1a7c,0.015836
0340cf0e1fe1835e75f819c4af93e026,0.018456
c3073fcdc97a9ace7e7719192c6226b2,0.015948
59f29503f276a7ba8ba85b528e47d421,0.012763
eec50188780a1595393f96870e11f388,0.020192
b7055a55b3120aef79cec96fd2b4a323,0.013148
927fcdd378864d1ad9bdc2e33df71790,0.024274
1c78e3fa13b7361451061f210d7e8dd1,0.002249
d198e91f71dd49ac86e1e501bdb5377e,0.024320
7e85d170abc0bd69b271cd05254a1cac,0.004486
42441169e79354fe5823be31b8dd1c88,0.036267
10b5f13cd19bbc09497d2e3e72d3db90,0.001779
4e91307448356b2fc065989d9012e107,0.005952
4dcc604f84117bbf9d6f540450683edf,0.005814
e929bad4d3847ba194dcd91136e2bed1,0.215454
52bb4e74bdc186e6c5677786fcaf89f0,0.013625
d96ed7eb0b1a8d04793c852d0e038894,0.006977
b5a715aa07aecdeff3c769b9815cada1,0.012337
d64931a4ab37e4cf373de08cc8089a01,0.015654
907edfcdeeb13f9354d49f349ee3c8bb,0.007296
50bbd182ffd6a8928a05c9f78f0192e4,0.010782
3c3a7589d615481db43ba6e8f36714a3,0.021594
5770d06e0226c4167554b9e7df836766,0.030051
0298857977ad417cba042e1596519909,0.028289
51f91f43e1f38dbb6690bf66c3c29808,0.038514
c44467d8ff1920e9623f6454d7c0318b,0.002206
bfd4217cacd9a7cf384b25b204da9285,0.004779
35f220cfc26926ff09c0eb9a110f3ffa,0.002720
c744d5a2d9f04b62fbde6d334ff5e213,0.007355
5565a71bcd18de7709819101bb103627,0.009393
8dbb68c7a79283320ee83eea9ecdb705,0.015373
47120197ab9ccbedf647a693203c4aa6,0.441653
da018789420b2a2a1ae507eefc9ebe18,0.009306
ddd69e78de3256813777866b47d7c072,0.040930
831a3f4a13ce00f4230c63014a275133,0.004576
516c09b32be9d96fa374380968c3d372,0.007783
419a1b42d4dd41986f6b8c47c6ef9c0c,0.013617
bf9bbbf26ec4d9f9394b6d05f07b3c0b,0.033756
6fb1054ea9da86c531fb5c24bd80f273,0.045859
e548fd3e6930c96caf7c123187d7b1dd,0.032377
972f45df1f22f26c3127c9c16968f6af,0.904395
ab97027ef9d22f911c4b404378bc8cad,0.015534
28a5145a2dc591e143350d4535ebc7fb,0.028617
37a9f60ae4082d0c04756feb2e4c432e,0.011848
8528f25c9bc40290b7c15729e218fee9,0.024026
65c0420e0660e1dafe04f88df0ebe104,0.001737
3a9254ffc98dc246d561f832faf8b4f8,0.026388
fc4558391cb846557804b9ccb419e6aa,0.011127
062ecc68a8b31509275e53f2af40b125,0.012374
7ab6e77cd47347e431d41a1a81995cb8,0.020640
9b1345f233056a6538c50261fa4efe31,0.002156
811084a3a6e92c87c61baf0c4770d3a3,0.014687
0972d683824e855706d3ed344b82a086,0.028123
f61ce7d4557285552973b56ea826d78f,0.002311
b7bb270dcae0e02b75f79d02395db4b7,0.011776
05d068116cd1626e47832c55dd695d43,0.022726
1f3a1b88682b4f88dc8f26d3bc2b7a77,0.038292
2c55b807449f526964d3691a6f653b17,0.003581
f78b15b4da6151b7972f57765323a6a5,0.025062
c60f4fdfcffbe43c04d1c9eb2bd29efa,0.018035
fdcafac560192cbfe55de3e7448865e6,0.006817
d0936ab3ccb6de79b301829ac303830c,0.015136
0cd3a3f9c582b11867f274b095b93fc9,0.034316
7502658b2c74a6a17e7d577e8eb8576a,0.012154
cc01a536fdefa45974496dd3c85553aa,0.005745
972275a9e4de51de0fa5565269878a13,0.054181
7048a34946b44cda777bbbf70cae0e1a,0.007038
922b46962e250dccd883de4b104e0386,0.029290
d92b6c8a48ff1186474008e752ff9ce1,0.011131
4fcdbebebfd8198ab686759ead776f4e,0.025698
dda1711208aeff7d92d215c261934d5a,0.009032
f7781045a67ea25de687bd36865215cc,0.012547
25abd2db0d3c53690246b3b0b0a16438,0.039497
ce678b6f5a58f04434cc17c11fe400d7,0.024502
fec824317ce64632fddc519e445f1bc5,0.007883
d5e6f9173a3ad882e8f1cde46ab35a8c,0.007286
b91de91838baa4389c167925651e1621,0.014946
2dc8f80cd30f3a2ea51fc4474db5d1c0,0.001337
92e00be9cad3e504c14f5898839da54b,0.028562
7b9b07d459ef6084e711695699a9442e,0.018429
2a9d7f7d7c14ad69757ff824d1b42c26,0.016855
7f44a055cc630a8c3f035c63baecb194,0.007952
a370dec46a3520dc7c51f779ebf13e20,0.025095
362e5a33e9acfd95f137c5f97fe77214,0.008911
1508d49eee7b490ab0322ddc48087d70,0.023308
1a3a66855828b9dda3f844dd49d81558,0.010471
9c3dc46b962c77515d9b25f7377bb393,0.010786
38e18d2aa2869d3c896bc6fb08422508,0.005680
001778ff2eaa32cce72414380b6bd4b9,0.012157
c5603b714809d6c0b2f6cdbd200a8411,0.034305
7cd41d45db77a08f3bf60164c3519317,0.014723
6d3e18334ec382b11a7283538fef1ca4,0.020217
5b7c377d65bde3b21e7c815ad7c1a500,0.005074
90627bdceb928e35980d522fa6dc3eca,0.001875
0987f52dc9c3687bac165a13cec25ee2,0.001702
284a7ecf59240554ea1188de6201b31a,0.036378
e62dcee49f5c1d79af1a19b072a4b98f,0.022223
b184c31745e407303782189bb99ca2c3,0.023901
d65bccd3801ac5b819e21828ae4816f5,0.027417
31e609c8866ad0ed97733cc2200b993e,0.008462
e5e65fd72c6d24fed1735e90577d5518,0.001845
a6719f816407754ae1d4985674e96739,0.013396
863b106f1ad77f6643c0d4d1602bb4fe,0.001311
c0ea2fa63ffdd85cfa4e51787dfdd83e,0.015257
f3311d1109f3904f65187b0eb1c65230,0.053204
f5c336171217032672ec2b933da3443a,0.007047
7edf484b5610c69283e9d35ce53b84f8,0.004414
b820d71f0414bc4892c714ead7dabcc4,0.018843
cc57b1c4e2ef46cfd1d12afea74ff999,0.899102
bc06dda04082d4a9dd8a2f799182d4af,0.008045
3468803468f6f721432a2ce7ebebbd29,0.036629
a41fad72264aab69f2975de49093ecfd,0.453335
249c279a4924681f7e7b7a1759162fe9,0.017473
a24be87c5d67b6a245122b3e41f8f816,0.020652
ba81a13dd3d267bdf0bc50e1003942ad,0.017966
6a39a5b02fb4e6459220486ee75e7fbf,0.010231
08b9186594b59af05785c1ad6383ae18,0.057608
f73ddc34ab560a82a220dddb4fcb0242,0.006406
22bb9bc704252a6d439ccfc88ccef8d3,0.016850
c45992e98761c7a9987f7ae7a2182b44,0.005718
1008e041e39cd308fc85b5f5e1fbf7de,0.017673
ef6d798f9cefa5e6278df8c2da3e50b1,0.011538
7150ad0b9aab0d1921fe544db7d1fead,0.016110
9068a5a11ba7225ccd972f5e2ccdc909,0.039126
0b9866a3165cf2428286f7b9a37fabde,0.008495
1cec34469cd8fa64ec769220ac6aea29,0.020832
d46a9fb1767fc878ee89b0f25bfd6a01,0.024176
2cf883853ad742b66df2ac8d8d2f1169,0.018842
206a4117581deb35b0adb575c6bc6b1a,0.002330
ed79c5de09056fcf32d85f12f33070f6,0.019287
9cab8379fa8a2ba734529300daf9ce4b,0.009789
d6cf05d01360eb840e5c2038259022a7,0.010664
0bda2ada5b57997f99657230d7dce944,0.017544
c2d0a8d6de9543efac67dd1bcfec77fa,0.020938
81f5140ed908351659fdbdc835cff4b1,0.030031
b118be5115a07372d3f2f35673dc5e4d,0.001956
925aa29ac2e24ea89bb78e6764d01fac,0.003318
9579cc311550a4d2fb65d9edae3183d6,0.003770
62e2483fb11df73cd14b425a3a17090a,0.009290
2278c71b107889b212a013df645de8e4,0.029684
de0d2e961c8659df7566c2e91c160291,0.001391
0bb308098de91a06daa1014172227795,0.037831
ee0fe49fc28038471a1c0d23bcf2bf51,0.017056
4cadcb7dba274923cd569bd5360e8e3d,0.009675
14bbf5135a17666198042a227b037fc3,0.011791
e42790af2f0ce9bec0bb961ea57d81eb,0.021333
456e86c630b537a2c6209ae4128979d0,0.014539
77102827ddbe60623d4abb888acbe1d1,0.052480
ec4d0d292605e9a6168eea16e1f3bf10,0.035848
e16a8ee8dda08e3d9de82d2f30487e3f,0.026176
774f541be6334ce56551cf181a5ab6aa,0.007462
7db89a047642c8b3ca738dfa35f2fad6,0.002129
fc08a5b9cbb73de4d6d93ef77563d64e,0.012113
d492bd396288ba21047e6c556d10f98b,0.016778
45c8c6f04c499013afbe9e31c91db8b8,0.006878
bb81060c7c804d2d6a06ec10684fbff4,0.012188
262cd511b49425da76fc8806fefaba39,0.003090
148c18b38354d29620889dfc64ed7fe8,0.015347
d4033b7af48c2233f59a2e950866e764,0.011898
2af4e6ece67bd51284db6f764667581a,0.009953
ec675db81a948dbb4d79ff55188bd08c,0.049431
c65ab48882b8aa589ff4c5c72e3c80f3,0.025840
8a1495eccf7288edc5bdd996d532637f,0.007375
079c8c14547505f8fd8498c3a7de31ad,0.274794
72e6dacf68bc448a62fc2fa1c9f43d44,0.009384
fe2275b5d06a9d8d18493d6f874ce73a,0.011200
55d8e56b798ac089312566dfcb6a77c4,0.009062
5d484196b0c8aa7eec9a4dd1bba7ae4e,0.024539
2111e7ce6ec338d968ab1f9712558011,0.022337
1662dfe3d45836c7ce9ff37f494b40fa,0.018683
2fd649feb430aed683db9914f3149f5a,0.008908
60c9d534c44ef5880f01f7c0e6b9bb02,0.019701
cf0136be3d1cda89606c45ca22a8d2f6,0.011342
f975ab1a63d809ab6b5733d44b3da494,0.040987
6f310216f8270cd5ef85638071b84698,0.022496
a1436be3aec8b23851fcc4a40f48cd4e,0.024590
739b560b26782354ccebbffd88ff6811,0.007312
b39520282f2a36c6c0de2822d037879d,0.032706
3db43e3a05ce267888e7133ed018cc4b,0.011290
8d954f29eb177351dbdbf93be8a112b0,0.009393
ebf6561a6d0c57ecace88b617431173c,0.033395
e4e696d43eeab2549cd06b9e97de2987,0.002958
c492a757cfd8cd318c72964aafa742e5,0.009470
c3a6e0fb92222a8c2e2dbdbd873b6730,0.011708
47ac15bd1a9682e25d04e29a7b194369,0.022745
3197ea4e002e029715c822081472b62d,0.008701
f8ea2eb223a52eaa493f53cf87a46b2f,0.016461
e68a6d5baf6aef34bd0b23bc7bfdd029,0.018049
092ab5c68e778ea47d4b1d7d919294dd,0.021361
774318b03c9f397113517f86fd625609,0.027729
59714e58bc38658f6ac0f833fffcb99d,0.017222
cb1ba85ebf083cca6df91faa67c975de,0.006037
7fbaf4f684e2fd52157d3d2eaac122e7,0.009959
67de8fdafe5225ca224d409a40846e8b,0.031919
f608bb2d63e5e7cba304f6d4969f00b7,0.022343
8307718fcb0b615e27f214dcd76feb88,0.032660
222787e0d94f8ac51707eeee504a8e16,0.005707
800f18073a12265cd27b7565fd6d3413,0.015278
29f9877866cf0f1f407e01eedd924037,0.027877
f1e42805e4b2b151642ce6a3789992b0,0.011682
49bc644b6110e949928119e7806751ed,0.017950
60072156b740e3962fca82ddff0adfac,0.018435
a77c20abbb75253c6c415a50a7ce056a,0.011772
d055a3cfee4482213ce37b21c8087572,0.004083
57d085b5d7e6966d5398c820a0191e7a,0.022677
a158f55c8a17ac2f7a274c2828ce6a98,0.008410
4c5a08da713b242168a2eddb542b4d33,0.013925
cbebcb0d8e63753d10b7c6145113e81d,0.008508
18c646c7b560ee8c1267d005cdd63b5a,0.008785
5172d021f60bdb720fa31b045051d038,0.436137
da66f591aaebedf067ac94e54139b381,0.003791
6229bd450e72dc45a9647b0d9a12f45e,0.036332
3d5efa3250dd22689bf3d667f71be423,0.005582
492964f8cf6ea812bee13e20c53fedbc,0.011686
7a57e07279bc85dfa0f7840ef1126114,0.004542
496061a56762fa7ff565ccc83055954b,0.026138
efbd1f172f0389566b39028daa89dd75,0.014371
5aeb8ade4ad6085763e86e52503386fc,0.002100
d9552c34fe2080d6ab8a28e4c301eb0f,0.015092
c1f6b15b7a3c1c99a5de2287529072d4,0.012391
7c464dcbd0f97e67afedc7684f1749f8,0.023264
32f4af35f3e1fcf0f3b04dd7545a2404,0.003096
b00cbc9833cfb5759e041c571a3089f4,0.014942
7d529b6ddc4f4a5bd8ca4f037ffef98e,0.020011
ae4e5d74dfaaac9913f056d0599182c0,0.008054
3524fa84e7dccdff88ca1cbe756a27b5,0.005462
5f9f51e0e1aa9dc8bb2166c9a6d3f629,0.011803
e631750849fac598cad68d308abe4c23,0.020521
8950ed57e03f9e117694a6143c0a9289,0.003795
bab735222d9300adda0cd964fd1a7859,0.016406
917817cfd8f3bc56642759fb3ecd7269,0.021324
34fbf2b7c08d948f89a5d742a107dee0,0.027081
749f617a66757ab256521e7a8099c79e,0.013837
7850933846999f8dc1d311a1254fe97c,0.043936
baca73cda5bd1a3789b874a1ebfdff1e,0.029212
61d5044ec577521036f3f8693dada069,0.001713
30989c19f7122d5591aba2429bc41492,0.011307
778a9d4742a3a8182ac02e6c0a73c85f,0.007292
5cb3828353669c6def80ad95178e6732,0.027195
487a9ecedfe9e5b34eb50fbb0b2523f5,0.033234
04caa47ccc68bd6861099e78f3a735dd,0.030984
de707aa8a87e1db387ae1c749ea98d0e,0.008365
4e15a86211280d133c393698b66d2d7d,0.009383
d228557a9079a7fa34ba388864ffb209,0.021207
6f740ce14a72dc06fce7cce8b463f9da,0.007712
e92b0afc9485bcb92daf0558f273cbfc,0.032266
bfb786d79db8de1b66cb094bc3036619,0.002053
b1ee635d8ee82ea37020d4969421a265,0.008777
606c6c7a76a3b6a89838107db756ff4b,0.013774
981a6d369d811ae7ced9058d9437089c,0.009403
3d65ddba76972ec2601d1fb3f943dbfe,0.077366
206a34e15d413afd360d16d434881111,0.018222
1081ff0caaba12a42e17043193cc5745,0.014065
2a71d8f2bc7e4b80e643c1a3e8553e71,0.010064
2310e672a109a114878c37329af73881,0.001832
3e028fe7cfeeb3cd3056598afa21db22,0.014264
d8e77ab6322291a829b397d69b7682e8,0.013468
8af967c69938c205591969ece08975a7,0.020196
b202f8c5cef805bd0b8f86b139b5ee26,0.019614
143322c11fd74d127c37dcdbda537594,0.011614
6218ae92503d0d2a19efa6ef975f76da,0.033711
4c14336be9c9347c6c0f092bdd95e121,0.008599
1a5cabc48673d28276df1da29dac4322,0.022704
fe04b7611306a9a6f681b24a8df56cbb,0.020040
233725cccd2d4fde7a9c19f6fba9c342,0.010318
23f52c34c609f74bbeba9a0d03673944,0.002163
cf1d219b9d6abdf1fcd2c27d22d07c3c,0.016746
082fb289de68386db8b919c1a29b163a,0.015971
33f6c9803f10c5d03b807531d11c98da,0.006663
102050ac9df712203b5da12492b446b1,0.008542
d3f30ce513bc73f127166082f7ee3b32,0.023613
c2b7ea7ca805155b25c2b9b109100978,0.020880
ed8ef3d3be488424e366eb49c6c2f36f,0.010844
9edd185f42c9e4c3841d8d59e9aa2280,0.005808
13d69ef41f739df551a688415e9e409f,0.035062
f45e105f32e69fb86870f28e99a97fdd,0.009063
f13d04b47661149ed745772afeadc74d,0.011796
eebae17fc85cda630a6801c7739a58fc,0.013470
430d74dccd7b0bf4842f4cba5a241b19,0.024496
e48347fa5436b892d4783668b5f7615d,0.003772
50c3f8184b90b5fdc9aba2b4cb9df6d0,0.005015
db81fc272b21f49b93c8d97e24454eaf,0.016750
8678541928c4fd248bc608132e026c80,0.009472
24b29079cb4d0d68a719bdffef87eaeb,0.031431
342cdfed18257d3a6d54548d3f3176a2,0.013144
ef87a0b3ae05d7825c0458bdb1cbf0c1,0.002983
c701b33202e53c35455e668ab5ce7c5c,0.012174
90e0c15dad685007ca15cb71222e76b1,0.015627
4ba574d114cdd42f430b656bc8407a3f,0.012821
6b8e839373b53256b7b25c95125b5725,0.011718
9c47a7a9c9b81f96faefa94b70e21d4c,0.011437
183ad2c66c71e67cf91aea56a4272ac3,0.218009
51fccf54555b9fe1f9811220c90d2ea9,0.026993
a263053a3525b5be382e9e95dfd50e6e,0.018579
48b6aa6eae5123081ff95d5297dc5349,0.010970
1b1de9e2405f11ecca435f044f31ebbc,0.023640
26a62d8cfccfdca7a4805fa482d8b108,0.027058
d453f99fb4db5abc1790758060e979c7,0.017742
2437c981978140d67bb10377d391e034,0.341449
0adf3d5eeca5f55e108270c5e0b5de3c,0.007956
b0285bb6c8e42994d73d0f2206ece932,0.002169
5292a26324df124217f7fa98edee7d1c,0.001828
dec4baf47c5f20bf3d8f3281dad4e997,0.012042
fc7e7cecb43be0ed690ac6a3c75cefba,0.008255
7a87877019252c9ba2d6bf95e8a423b4,0.004734
32f24a8d711c9bf325906a604a1535a8,0.015440
86c51c0b595a8a629e32169d80ab891f,0.012626
73e26e12d147e8c99869c25e57036d37,0.043537
bf0879cf853d64f3693262e6614ebfe9,0.017905
7cdbeb8b54157c31c432f4b7484c4e86,0.001726
2104749fe49da839789b780f3ee17998,0.047002
dfae0e19872b2a7079b6f6f45e6dda9c,0.238195
9f18d1bd4633a9de7e4809c24230613c,0.015636
4a9e512b7d8810e1776dcdbf44a08ced,0.005416
a4e1d2a4da129e6f8e34ed1e7e8d07cb,0.021060
0ea1f422ff21cc61b1a2beca6a454633,0.011919
e0f0b751468447a992254cd6da795fe7,0.002153
4237dec9b167c316c2c51236918ee105,0.019762
e8cf9b990d2f4816da7c3fcfe6c7c6e0,0.015183
b1fe56b7393a33b1c558341a890e16b9,0.021247
f761ef0e7b1174689f7bbb42fec14e3a,0.010314
bdd76ad6dcc4e99442dc26308a1ce289,0.032807
24effafeb395a5d894abf4108767db9e,0.003143
49271004cc3792311ee4b0f488e4033c,0.015488
73f57d3d0270abb0343206ecc9366725,0.009547
dc34912dc1128099ca5f51567fdb69d4,0.006766
089a005774d76e0e4a2622c9a01f139d,0.014267
6302af2bc92c29450c58e88ebb8d86a0,0.022438
b49170ec78510db58bc5a6752e74a1d3,0.036294
98063c2a71574cec9e0d286a4c1f98ba,0.023434
d568acb96993124ce18fea723432299c,0.021978
46649d651ffc4437d37f6f88c1b99c00,0.016302
4eb6e96239392c30cfed887fb502bb18,0.023733
ef80671e0ebe832b2f7aac9da42a0e8f,0.024611
b61656f48806adcdbf0ef54ca246fc38,0.006188
3611d02a4312ab05c93dd2472f13936e,0.015445
93f3a8bcea194348d73c018960a556c5,0.027083
71a303d80cc26ca9cef26e3abb3f3089,0.008547
a12cadc77c2fb8ca379dc35644d1ce8c,0.010169
ae759579dd00f57b69de23dbed394b24,0.001265
fbf4b3a1fa9653315e16f8b0bd2f4885,0.021095
f67a259e20b17d6785a8071cc9f3ca2b,0.006118
578632bb20719b91502d11c8cd451af8,0.016111
3a7a8163248a0130d45c360d45565147,0.013786
d96dd05faba1aba803ff0c1387b2bf93,0.010111
2e0ba63cbb36fe0971d8855f4a871f45,0.009036
7ae11373c6d134e5c5fdb7b25a81da70,0.006992
690abfa72deb1b286d54ff8ce7ff1c1b,0.016882
58acf2244a58bc76f5117856cf3eea50,0.002832
8db77b7b6a5822aaa1f258e65d9307c8,0.003572
6637646b8b4c61bb2e654fe6729eb5bc,0.003664
a5a4583f0880b9f949e1658208303cb5,0.019614
b00555845a81de6d5b7b400674b119f1,0.032443
4292e0f16af5d660d1f9220dc65e291f,0.017811
98388b4258f4a50a68434f2686b123d1,0.011466
60a7bf246bf5d733fd575bc7c2e1665b,0.012217
5a50427bfcc66f0be99c0f434b1bae51,0.015145
6b5455e8affe8f4852c4ad6310cba0cb,0.215529
8b327d1f16ea475398c901a8753622c4,0.021475
e36238afcab38eaca06509e543826a5f,0.023817
1857e31a58b6f98049ff03910afd9d40,0.017338
f555583635feb6450ef9cf94455d4585,0.004389
a60ba55d96f0850640ca398f92b065b4,0.011495
7fd3510f1c669aaf374c9bf97a0a9df4,0.011521
57ce8b9679009d1f01d8c1faa58e780a,0.013217
b916095824662addc0c713c729e318d1,0.003874
851aa0f617b45b34630e24c6d8f9bf4e,0.005682
4b36b767a6129735c2b136371ac4fcba,0.002149
206a4117581deb35b0adb575c6bc6b1a,0.005033
8a1495eccf7288edc5bdd996d532637f,0.006309
2a6dda146b7069ce1f090c2297071908,0.004339
2e38254d9b401e94da4fe81e55e2268c,0.008460
d87dcd1aa3536121b58f91ba44165178,0.009454
3e5e66f9f9267df43585928e4c6ffe35,0.002860
77102827ddbe60623d4abb888acbe1d1,0.024046
427f646be45c7c4bb2570603b5a339e6,0.003438
9c05f3d0b4abf1ae288d631d123598fe,0.002205
9344ee151f5ecdd30976a908f29e775f,0.007205
7e7c6146e9bcab0dc1853345ba6d1915,0.004328
566671dc51326fecea9afb3000a0bb9a,0.026291
a41fad72264aab69f2975de49093ecfd,0.462821
5d6291b182499cfb3e90b73e1fc4aa36,0.007638
be64abca3034b34339b581d8dc7b437e,0.003904
00e863ddf62b45270619099c87f30241,0.002934
904a276a6eff9b4a67864eabc5132b00,0.007516
4292e0f16af5d660d1f9220dc65e291f,0.010545
f517d803e19589d8d3c48b729bdbfda8,0.011074
f1690ecee2c2530ff01fcf8f151d6200,0.005480
e51ee0855fb5fe29088e4f6eb9f43624,0.004662
cfed86fb09625f7777de657dfbfb5ac8,0.006919
770a56caa5c90fbfa2488e9a7157d8b8,0.005659
2dc9468840d6d6c799fdb888797a6336,0.002606
5ca39b78ae9847c2c1e4a7937d1c700d,0.006040
f7d063024ef1b812ab5b0a514401b050,0.008088
3d5efa3250dd22689bf3d667f71be423,0.022681
bffecbad9c28136a58fa4333298aa876,0.006509
bbec2400e84b04450d14ed1432b63aa0,0.019804
223c3070d39d41e3f3fb2f415cea1835,0.006863
05d068116cd1626e47832c55dd695d43,0.002770
dc823a27ff44ed805ef8fb415f35dea8,0.002724
f98570b19549d352a0c3f4055156ad7e,0.007650
5277bf350cf80e60db1dbabdcd72e4fe,0.003944
31a7046bb120b4307cbc09972086dcaa,0.005740
58acf2244a58bc76f5117856cf3eea50,0.012904
d568acb96993124ce18fea723432299c,0.016497
83e4969af7b3e22cf02ff643734aacec,0.002085
e7d3465d43f03fb847489b2f7ca5a1dd,0.008018
d21af08c29521e011d7664762d5f0cf7,0.002375
4def59ccd86cf3adebf0b219f1660471,0.011610
fc08a5b9cbb73de4d6d93ef77563d64e,0.001332
c9859c0ae1a1b93edfd5349b15a6aa2d,0.004666
512aef105f1d629c65d6cb6354bd28a4,0.006935
df4e863d8a9863741f6f0f8dcb74396d,0.006626
9ef591e0065861a8857a861180f184e5,0.003708
3d906860ea3546a47b0224771c0bbc49,0.003392
65bc683dbb7bfc8fd3db44b9a2722158,0.011632
6efef65b519fa1ecf5f1d567e7790f91,0.010324
bd856ec7bb8062e2bb63c3995a6107e8,0.005872
e578c1cdf8f4c606d63aefd16fad1987,0.010944
169fc3ce2589c9f5d772c509298ecd00,0.005364
25b0ad1090711b233a88120c42323adc,0.004650
c0ea2fa63ffdd85cfa4e51787dfdd83e,0.006985
23f52c34c609f74bbeba9a0d03673944,0.017072
a1436be3aec8b23851fcc4a40f48cd4e,0.009615
7db0b50f7a60d9689364ec56d48ea4ea,0.012287
bd64772c5a40081c9c3fdec59a149d86,0.015118
7db89a047642c8b3ca738dfa35f2fad6,0.010536
33f6c9803f10c5d03b807531d11c98da,0.008123
0a0126a1830779e41136879a14abfdb3,0.005211
4c5c0ffc3b5005812295bed18ab9715a,0.009039
05f321b1013f9b086227f01dce3d6f49,0.004980
ec4d0d292605e9a6168eea16e1f3bf10,0.023443
8a638aa23741da4da11898c4dbea1c79,0.007304
7c464dcbd0f97e67afedc7684f1749f8,0.031884
b45fe7fbbdfc1d7c0e96fc92d8b72399,0.005902
9d3a60342180f3f9735165f081771742,0.006911
8d04e1e0757d2ef11901952b2759391c,0.004627
a71face7281516213815c1f6a4ec8e32,0.011333
6c6a8797af2d42cfb7371c7af39a022b,0.002440
6218ae92503d0d2a19efa6ef975f76da,0.048956
206a34e15d413afd360d16d434881111,0.007639
5c3c57232f84fd3721587b6fce8618b0,0.009982
0e8cbcd46a2df0730eb602c6764faacc,0.001915
c9297219aa1c3a3c9045efe84190beb1,0.010695
bbbbe28cbe9b8a7999f0e327d25207a9,0.018740
